# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:8:5.206", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	555	
4	0	0	0	0	570	
5	0	0	0	0	438	
6	0	0	0	0	547	
7	0	0	0	0	501	
8	0	0	0	0	505	
9	0	0	0	0	521	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	470	
13	0	0	0	0	583	
14	0	0	0	0	477	
15	0	0	0	0	489	
0	0	0	0	0	516	
1	0	0	0	0	530	
2	0	0	0	0	551	
3	0	0	0	0	436	
4	0	0	0	0	564	
5	0	0	0	0	550	
6	0	0	0	0	444	
7	0	0	0	0	504	
8	0	0	0	0	546	
9	0	0	0	0	515	
10	0	0	0	0	509	
11	0	0	0	0	488	
12	0	0	0	0	499	
13	0	0	0	0	539	
14	0	0	0	0	510	
15	0	0	0	0	551	
0	0	0	0	0	452	
1	0	0	0	0	537	
2	0	0	0	0	488	
3	0	0	0	0	514	
4	0	0	0	0	548	
5	0	0	0	0	509	
6	0	0	0	0	457	
7	0	0	0	0	498	
8	0	0	0	0	560	
9	0	0	0	0	527	
10	0	0	0	0	478	
11	0	0	0	0	488	
12	0	0	0	0	511	
13	0	0	0	0	573	
14	0	0	0	0	487	
15	0	0	0	0	541	
0	0	0	0	0	437	
1	0	0	0	0	544	
2	0	0	0	0	453	
3	0	0	0	0	550	
4	0	0	0	0	539	
5	0	0	0	0	505	
6	0	0	0	0	555	
7	0	0	0	0	559	
8	0	0	0	0	541	
9	0	0	0	0	515	
10	0	0	0	0	556	
11	0	0	0	0	536	
12	0	0	0	0	490	
13	0	0	0	0	509	
14	0	0	0	0	502	
15	0	0	0	0	532	
0	0	0	0	0	524	
1	0	0	0	0	499	
2	0	0	0	0	609	
3	0	0	0	0	423	
4	0	0	0	0	600	
5	0	0	0	0	487	
6	0	0	0	0	646	
7	0	0	0	0	433	
8	0	0	0	0	532	
9	0	0	0	0	540	
10	0	0	0	0	516	
11	0	0	0	0	497	
12	0	0	0	0	495	
13	0	0	0	0	536	
14	0	0	0	0	529	
15	0	0	0	0	471	
0	0	0	0	0	554	
1	0	0	0	0	536	
2	0	0	0	0	480	
3	0	0	0	0	485	
4	0	0	0	0	584	
5	0	0	0	0	530	
6	0	0	0	0	491	
7	0	0	0	0	508	
8	0	0	0	0	497	
9	0	0	0	0	515	
10	0	0	0	0	539	
11	0	0	0	0	461	
12	0	0	0	0	545	
13	0	0	0	0	537	
14	0	0	0	0	452	
15	0	0	0	0	543	
0	0	0	0	0	544	
1	0	0	0	0	493	
2	0	0	0	0	565	
3	0	0	0	0	443	
4	0	0	0	0	538	
5	0	0	0	0	584	
6	0	0	0	0	493	
7	0	0	0	0	524	
8	0	0	0	0	495	
9	0	0	0	0	504	
10	0	0	0	0	528	
11	0	0	0	0	467	
12	0	0	0	0	595	
13	0	0	0	0	450	
14	0	0	0	0	557	
15	0	0	0	0	488	
0	0	0	0	0	477	
1	0	0	0	0	567	
2	0	0	0	0	476	
3	0	0	0	0	580	
4	0	0	0	0	492	
5	0	0	0	0	533	
6	0	0	0	0	508	
7	0	0	0	0	521	
8	0	0	0	0	520	
9	0	0	0	0	487	
10	0	0	0	0	503	
11	0	0	0	0	537	
12	0	0	0	0	456	
13	0	0	0	0	606	
14	0	0	0	0	467	
15	0	0	0	0	524	
0	0	0	0	0	536	
1	0	0	0	0	521	
2	0	0	0	0	503	
3	0	0	0	0	529	
4	0	0	0	0	507	
5	0	0	0	0	524	
6	0	0	0	0	545	
7	0	0	0	0	555	
8	0	0	0	0	502	
9	0	0	0	0	526	
10	0	0	0	0	523	
11	0	0	0	0	502	
12	0	0	0	0	511	
13	0	0	0	0	516	
14	0	0	0	0	503	
15	0	0	0	0	533	
0	0	0	0	0	498	
1	0	0	0	0	518	
2	0	0	0	0	551	
3	0	0	0	0	476	
4	0	0	0	0	524	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	507	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	519	
2	0	0	0	0	511	
3	0	0	0	0	514	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	510	
7	0	0	0	0	515	
8	0	0	0	0	509	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	516	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	518	
11	0	0	0	0	511	
12	0	0	0	0	507	
13	0	0	0	0	516	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	504	
1	0	0	0	0	509	
2	0	0	0	0	506	
3	0	0	0	0	513	
4	0	0	0	0	508	
5	0	0	0	0	515	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	516	
14	0	0	0	0	508	
15	0	0	0	0	515	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	506	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	506	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	508	
14	0	0	0	0	513	
15	0	0	0	0	515	
0	0	0	0	0	509	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	506	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	519	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	507	
7	0	0	0	0	514	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	508	
14	0	0	0	0	511	
15	0	0	0	0	515	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	514	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	515	
4	0	0	0	0	503	
5	0	0	0	0	509	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	517	
15	0	0	0	0	512	
0	0	0	0	0	502	
1	0	0	0	0	507	
2	0	0	0	0	512	
3	0	0	0	0	506	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	520	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	505	
3	0	0	0	0	513	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	519	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	507	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	506	
6	0	0	0	0	511	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	515	
10	0	0	0	0	507	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	516	
0	0	0	0	0	507	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	514	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	518	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	515	
5	0	0	0	0	508	
6	0	0	0	0	506	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	507	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	515	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	506	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	517	
10	0	0	0	0	507	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	515	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	509	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	509	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	507	
14	0	0	0	0	514	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	508	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	506	
12	0	0	0	0	513	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	514	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	516	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	517	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	513	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	506	
15	0	0	0	0	514	
0	0	0	0	0	507	
1	0	0	0	0	509	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	514	
2	0	0	0	0	511	
3	0	0	0	0	506	
4	0	0	0	0	509	
5	0	0	0	0	514	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	513	
9	0	0	0	0	508	
10	0	0	0	0	518	
11	0	0	0	0	512	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	506	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	513	
2	0	0	0	0	510	
3	0	0	0	0	506	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	509	
11	0	0	0	0	516	
12	0	0	0	0	508	
13	0	0	0	0	513	
14	0	0	0	0	506	
15	0	0	0	0	510	
0	0	0	0	0	515	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	514	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	504	
6	0	0	0	0	506	
7	0	0	0	0	512	
8	0	0	0	0	515	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	507	
14	0	0	0	0	516	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	514	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	505	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	508	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	507	
14	0	0	0	0	511	
15	0	0	0	0	518	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	519	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	504	
13	0	0	0	0	509	
14	0	0	0	0	507	
15	0	0	0	0	505	
0	0	0	0	0	513	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	516	
0	0	0	0	0	512	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	513	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	508	
14	0	0	0	0	514	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	510	
4	0	0	0	0	505	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	508	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	509	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	518	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	507	
10	0	0	0	0	514	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	507	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	504	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	511	
15	0	0	0	0	507	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	509	
3	0	0	0	0	510	
4	0	0	0	0	518	
5	0	0	0	0	510	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	509	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	513	
0	0	0	0	0	508	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	509	
12	0	0	0	0	511	
13	0	0	0	0	515	
14	0	0	0	0	513	
15	0	0	0	0	505	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	516	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	516	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	515	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	514	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	502	
0	0	0	0	0	513	
1	0	0	0	0	507	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	509	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	514	
14	0	0	0	0	506	
15	0	0	0	0	517	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	519	
13	0	0	0	0	511	
14	0	0	0	0	514	
15	0	0	0	0	505	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	513	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	508	
13	0	0	0	0	511	
14	0	0	0	0	501	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	508	
2	0	0	0	0	516	
3	0	0	0	0	512	
4	0	0	0	0	516	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	507	
14	0	0	0	0	514	
15	0	0	0	0	519	
0	0	0	0	0	508	
1	0	0	0	0	514	
2	0	0	0	0	509	
3	0	0	0	0	515	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	504	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	514	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	507	
9	0	0	0	0	505	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	514	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	506	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	506	
8	0	0	0	0	509	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	512	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	506	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	512	
